562, 74
0, 92
148, 74
0, 86
310, 78
0, 84
134, 76
0, 76
140, 72
0, 924
356, 72
0, 292
134, 72
0, 84
138, 74
0, 92
478, 74
0, 84
482, 70
0, 80
162, 260
0, 378
412, 98
0, 86
324, 74
0, 86
156, 76
0, 80
162, 72
0, 82
164, 76
0, 106
164, 100
0, 460
156, 74
0, 80
140, 72
0, 86
148, 76
0, 114
154, 74
0, 1002
1308, 300
0, 86
144, 78
0, 106
136, 78
0, 82
138, 78
0, 194
138, 80
0, 88
134, 78
0, 84
136, 74
0, 86
142, 74
0, 86
146, 72
0, 106
150, 106
0, 86
150, 74
0, 84
170, 76
0, 84
134, 74
0, 82
138, 76
0, 70
140, 74
0, 102
172, 74
0, 1268
148, 106
0, 86
138, 78
0, 76
140, 74
0, 112
156, 110
0, 84
150, 78
0, 78
264, 74
0, 88
148, 74
0, 84
136, 72
0, 86
136, 78
0, 84
134, 540
0, 88
136, 78
0, 82
136, 74
0, 88
144, 72
0, 90
134, 72
0, 80
216, 72
0, 84
148, 72
0, 88
134, 74
0, 84
174, 80
0, 78
176, 76
0, 80
142, 78
0, 90
138, 74
0, 82
134, 74
0, 78
162, 96
0, 120
136, 72
0, 184
140, 74
0, 82
136, 72
0, 78
138, 74
0, 84
132, 74
0, 84
146, 78
0, 82
134, 78
0, 86
134, 76
0, 84
154, 74
0, 338
158, 74
0, 84
164, 72
0, 84
136, 74
0, 90
138, 78
0, 86
134, 74
0, 82
138, 74
0, 82
134, 82
0, 84
134, 72
0, 84
134, 78
0, 84
152, 74
0, 86
144, 78
0, 84
232, 76
0, 84
136, 74
0, 84
134, 76
0, 86
234, 72
0, 90
140, 74
0, 82
134, 72
0, 86
136, 80
0, 86
146, 78
0, 82
142, 74
0, 84
142, 74
0, 86
140, 74
0, 82
138, 78
0, 86
146, 74
0, 84
140, 80
0, 84
238, 70
0, 84
138, 74
0, 88
136, 76
0, 82
138, 74
0, 80
134, 74
0, 84
134, 74
0, 104
154, 82
0, 892
156, 74
0, 84
142, 72
0, 322
192, 72
0, 82
134, 72
0, 82
218, 280
0, 80
138, 76
0, 84
148, 74
0, 84
136, 670
0, 74
238, 78
0, 90
674, 74
0, 84
250, 110
0, 208
132, 76
0, 406
138, 420
0, 210
138, 74
0, 234
138, 74
0, 82
156, 76
0, 78
352, 72
0, 88
150, 74
0, 82
524, 74
0, 826
1218, 562
0, 86
224, 78
0, 86
154, 80
0, 124
184, 110
0, 86
138, 78
0, 84
134, 80
0, 82
142, 76
0, 86
168, 76
0, 82
140, 78
0, 86
136, 76
0, 82
130, 78
0, 88
134, 76
0, 84
140, 80
0, 328
144, 172
0, 90
134, 74
0, 86
138, 78
0, 84
136, 76
0, 86
232, 78
0, 88
140, 78
0, 92
138, 80
0, 84
134, 76
0, 86
138, 76
0, 82
144, 76
0, 124
150, 80
0, 126
160, 78
0, 90
164, 76
0, 88
134, 74
0, 84
138, 76
0, 86
166, 76
0, 88
156, 78
0, 84
134, 80
0, 88
140, 76
0, 90
388, 122
0, 132
180, 72
0, 86
146, 76
0, 86
136, 80
0, 86
136, 78
0, 80
134, 78
0, 82
148, 76
0, 86
134, 76
0, 120
172, 78
0, 80
136, 76
0, 82
232, 80
0, 80
134, 76
0, 90
166, 76
0, 360
144, 76
0, 94
134, 78
0, 72
142, 78
0, 84
138, 76
0, 82
150, 76
0, 84
136, 74
0, 80
144, 80
0, 112
136, 76
0, 84
138, 78
0, 80
136, 76
0, 84
136, 78
0, 84
138, 74
0, 82
134, 74
0, 90
134, 76
0, 88
134, 74
0, 90
138, 76
0, 90
136, 76
0, 84
138, 76
0, 86
138, 82
0, 86
138, 76
0, 82
144, 76
0, 84
136, 76
0, 82
138, 74
0, 88
136, 80
0, 84
140, 144
0, 86
132, 76
0, 90
142, 82
0, 86
132, 78
0, 90
138, 78
0, 88
134, 76
0, 86
136, 78
0, 84
134, 78
0, 560
144, 74
0, 86
134, 76
0, 84
140, 76
0, 88
134, 76
0, 86
136, 76
0, 90
146, 78
0, 86
134, 78
0, 88
134, 78
0, 92
134, 82
0, 84
134, 78
0, 82
134, 78
0, 84
136, 80
0, 84
140, 76
0, 78
140, 76
0, 80
136, 76
0, 80
144, 110
0, 86
136, 78
0, 80
138, 78
0, 84
212, 114
0, 92
160, 74
0, 86
138, 74
0, 84
142, 80
0, 88
134, 76
0, 78
134, 76
0, 80
140, 76
0, 78
138, 76
0, 88
138, 78
0, 84
282, 72
0, 86
136, 74
0, 80
140, 74
0, 80
128, 80
0, 84
144, 76
0, 312
142, 76
0, 86
134, 76
0, 78
138, 80
0, 80
138, 82
0, 82
140, 76
0, 86
142, 80
0, 84
134, 82
0, 84
134, 76
0, 166
132, 76
0, 86
134, 76
0, 80
136, 80
0, 112
156, 76
0, 84
136, 76
0, 84
134, 76
0, 86
140, 78
0, 86
134, 76
0, 86
134, 78
0, 88
132, 76
0, 88
134, 74
0, 86
134, 76
0, 86
134, 80
0, 88
130, 76
0, 80
138, 76
0, 110
134, 76
0, 86
134, 76
0, 84
134, 82
0, 84
156, 80
0, 82
136, 76
0, 78
138, 76
0, 82
134, 76
0, 80
134, 74
0, 84
134, 74
0, 316
158, 78
0, 88
134, 80
0, 88
134, 78
0, 86
138, 76
0, 84
150, 76
0, 80
142, 76
0, 84
132, 76
0, 88
134, 80
0, 86
132, 80
0, 78
132, 76
0, 80
136, 78
0, 78
138, 76
0, 88
148, 80
0, 82
136, 76
0, 76
146, 76
0, 86
152, 76
0, 90
136, 80
0, 86
136, 76
0, 120
154, 78
0, 86
134, 78
0, 88
134, 76
0, 86
156, 76
0, 80
134, 76
0, 82
138, 76
0, 86
136, 76
0, 78
142, 74
0, 84
132, 76
0, 84
266, 76
0, 80
136, 80
0, 82
154, 74
0, 80
138, 78
0, 88
150, 74
0, 310
158, 76
0, 86
168, 82
0, 76
138, 82
0, 78
142, 76
0, 84
144, 76
0, 80
138, 76
0, 158
340, 78
0, 82
142, 78
0, 86
136, 76
0, 86
140, 78
0, 84
134, 76
0, 84
136, 76
0, 80
138, 76
0, 86
134, 76
0, 82
134, 74
0, 82
138, 76
0, 80
140, 82
0, 86
134, 76
0, 86
134, 78
0, 86
138, 78
0, 80
132, 76
0, 82
138, 76
0, 84
132, 76
0, 82
138, 76
0, 80
136, 76
0, 84
134, 80
0, 82
138, 76
0, 84
132, 76
0, 84
134, 76
0, 82
134, 80
0, 84
138, 76
0, 82
142, 76
0, 566
176, 80
0, 90
136, 76
0, 82
138, 76
0, 86
134, 74
0, 92
144, 74
0, 84
136, 74
0, 76
134, 84
0, 86
134, 78
0, 90
136, 80
0, 90
134, 78
0, 82
132, 76
0, 82
134, 80
0, 80
132, 78
0, 82
134, 78
0, 84
130, 76
0, 84
144, 74
0, 86
132, 76
0, 84
134, 78
0, 88
138, 74
0, 80
138, 76
0, 82
138, 76
0, 82
134, 76
0, 80
142, 78
0, 82
138, 76
0, 90
134, 76
0, 88
138, 80
0, 84
138, 76
0, 84
162, 76
0, 86
136, 76
0, 90
142, 76
0, 86
138, 76
0, 92
268, 74
288, 116
0, 556
156, 76
0, 98
150, 78
0, 84
130, 78
0, 86
136, 76
0, 86
138, 76
0, 90
142, 78
0, 86
124, 76
0, 86
136, 76
0, 88
124, 76
0, 86
132, 76
0, 92
158, 76
0, 86
132, 76
0, 86
124, 80
0, 86
132, 76
0, 86
124, 76
0, 86
162, 76
0, 90
126, 78
0, 88
120, 78
0, 84
132, 76
0, 88
116, 88
0, 88
264, 84
0, 86
148, 78
0, 86
126, 76
0, 88
136, 74
0, 90
130, 76
0, 88
130, 76
0, 86
130, 74
0, 88
128, 76
0, 84
136, 80
0, 96
138, 76
0, 92
138, 76
0, 86
182, 80
140, 78
116, 78
148, 80
138, 80
134, 74
298, 80
186, 72
140, 78
144, 74
142, 76
156, 76
136, 76
138, 76
142, 80
142, 118
140, 78
130, 76
144, 76
144, 76
142, 74
138, 76
140, 76
140, 76
138, 76
140, 74
142, 76
134, 74
334, 76
142, 76
136, 76
1456, 524
0, 578
0, 854
0, 70
0, 82
0, 102
0, 100
0, 112
0, 114
0, 102
0, 100
0, 102
0, 102
0, 100
0, 108
0, 204
0, 100
0, 108
0, 108
0, 102
0, 104
0, 104
0, 104
0, 98
0, 106
0, 100
0, 104
0, 100
0, 106
0, 102
0, 106
0, 104
0, 106
0, 112
0, 120
0, 96
0, 108
0, 104
0, 102
0, 106
0, 116
0, 110
0, 102
0, 106
0, 102
0, 110
0, 114
0, 104
0, 104
0, 106
0, 104
0, 104
0, 106
0, 108
0, 102
0, 110
0, 106
0, 102
0, 106
0, 114
0, 106
0, 104
0, 106
0, 104
0, 102
520, 72
198, 74
136, 72
136, 74
134, 74
232, 74
140, 72
136, 76
142, 72
140, 74
138, 78
140, 72
136, 78
136, 74
138, 74
134, 76
130, 74
142, 74
134, 76
138, 76
138, 78
144, 74
142, 74
136, 74
140, 74
130, 74
142, 74
152, 74
136, 74
136, 74
142, 74
136, 72
0, 88
0, 118
0, 112
0, 114
0, 112
0, 112
0, 114
0, 102
0, 110
0, 104
0, 110
0, 114
0, 110
0, 112
0, 106
0, 112
0, 106
0, 108
0, 106
0, 102
0, 106
0, 104
0, 108
0, 104
0, 104
0, 98
0, 106
0, 110
0, 110
0, 110
0, 104
0, 106
146, 82
138, 74
136, 76
140, 76
134, 78
124, 74
126, 74
138, 78
156, 78
140, 74
136, 74
138, 74
138, 74
138, 74
140, 74
170, 76
138, 78
138, 74
142, 74
140, 74
140, 74
138, 76
138, 72
138, 78
142, 74
138, 76
148, 74
138, 74
138, 82
140, 74
142, 74
136, 74
0, 98
0, 112
0, 114
0, 112
0, 112
0, 110
0, 108
0, 102
0, 108
0, 106
0, 106
0, 100
0, 110
0, 106
0, 106
0, 102
0, 110
0, 106
0, 106
0, 94
0, 110
0, 110
0, 102
0, 104
0, 106
0, 108
0, 108
0, 110
0, 106
0, 104
0, 110
0, 104
158, 78
146, 74
136, 72
136, 76
140, 76
134, 78
148, 74
144, 74
132, 74
240, 76
138, 74
138, 74
136, 80
138, 78
136, 74
136, 76
136, 78
136, 78
136, 74
140, 78
136, 78
144, 74
136, 74
138, 76
138, 78
130, 78
130, 78
148, 78
138, 78
136, 78
138, 74
136, 72
0, 98
0, 110
0, 114
0, 108
0, 106
0, 108
0, 118
0, 100
0, 102
0, 110
0, 102
0, 104
0, 110
0, 102
0, 106
0, 104
0, 104
0, 108
0, 448
0, 196
0, 110
0, 106
0, 104
0, 102
0, 106
0, 108
0, 104
0, 102
0, 106
0, 104
0, 110
0, 108
262, 74
136, 74
138, 72
136, 76
138, 78
132, 78
162, 74
136, 74
140, 72
136, 74
142, 76
136, 74
140, 74
318, 78
238, 74
136, 74
142, 78
140, 74
144, 74
136, 76
136, 76
140, 74
144, 74
140, 74
134, 74
138, 74
136, 82
290, 70
138, 82
134, 74
136, 78
132, 78
0, 98
0, 202
0, 112
0, 116
0, 114
0, 108
0, 110
0, 108
0, 106
0, 106
0, 106
0, 108
0, 106
0, 106
0, 104
0, 102
0, 108
0, 104
0, 102
0, 106
0, 146
0, 140
0, 102
0, 110
0, 106
0, 106
0, 106
0, 110
0, 108
0, 106
0, 108
0, 110
274, 74
146, 74
138, 76
136, 72
140, 74
136, 72
252, 74
280, 78
140, 78
138, 74
140, 88
142, 74
142, 74
136, 74
134, 78
142, 74
138, 72
136, 74
138, 76
136, 74
128, 74
138, 74
140, 70
136, 74
356, 76
280, 78
142, 80
238, 106
134, 78
142, 72
140, 74
136, 74
0, 98
0, 114
0, 114
0, 112
0, 108
0, 110
0, 108
0, 106
0, 216
0, 102
0, 128
0, 108
0, 108
0, 108
0, 112
0, 106
0, 104
0, 114
0, 104
0, 106
0, 108
0, 106
0, 100
0, 106
0, 102
0, 106
0, 100
0, 104
0, 106
0, 104
0, 104
0, 260
454, 74
134, 78
136, 78
142, 74
138, 78
144, 74
142, 74
138, 78
142, 78
138, 102
138, 72
136, 74
140, 78
140, 74
128, 78
142, 74
256, 72
140, 74
138, 74
138, 74
1034, 490
398, 286
1114, 508
268, 136
1058, 522
120, 150
152, 76
192, 82
156, 78
156, 35128
1216, 326
188, 110
0, 758
0, 478
0, 96
0, 84
0, 96
0, 90
0, 104
0, 100
0, 108
0, 90
0, 90
0, 90
0, 92
0, 88
0, 102
0, 92
0, 580
0, 120
0, 108
0, 108
0, 152
0, 102
0, 102
0, 106
0, 108
0, 108
0, 110
0, 106
0, 110
0, 110
0, 106
0, 106
1126, 286
198, 92
128, 74
130, 72
128, 74
128, 78
138, 72
142, 74
142, 82
138, 94
138, 74
136, 74
142, 78
140, 72
138, 74
136, 74
136, 74
138, 82
136, 72
138, 72
136, 74
136, 78
236, 72
134, 78
130, 76
138, 78
130, 74
150, 74
136, 76
138, 72
136, 78
134, 74
0, 122
0, 80
0, 84
0, 110
0, 108
0, 110
0, 104
0, 106
0, 108
0, 100
0, 106
0, 112
0, 110
0, 102
0, 104
0, 102
0, 102
0, 102
0, 106
0, 110
0, 102
0, 106
0, 110
0, 104
0, 106
0, 104
0, 106
0, 108
0, 110
0, 110
0, 110
0, 100
224, 78
132, 76
138, 72
136, 74
136, 72
124, 74
150, 72
138, 74
138, 74
138, 74
144, 78
144, 90
130, 76
138, 74
138, 74
170, 72
142, 78
258, 74
138, 72
142, 74
136, 74
140, 82
138, 74
138, 74
136, 72
140, 72
136, 74
276, 72
138, 74
138, 82
138, 74
140, 74
0, 94
0, 114
0, 106
0, 112
0, 110
0, 110
0, 112
0, 100
0, 102
0, 102
0, 100
0, 106
0, 104
0, 106
0, 100
0, 104
0, 102
0, 106
0, 104
0, 102
0, 104
0, 106
0, 102
0, 108
0, 104
0, 104
0, 104
0, 106
0, 104
0, 104
0, 102
0, 104
226, 72
154, 76
136, 74
134, 76
140, 72
136, 74
146, 78
142, 74
134, 72
140, 74
138, 74
138, 72
136, 78
134, 74
140, 72
142, 74
138, 74
138, 78
134, 74
140, 78
134, 74
138, 74
140, 74
138, 78
226, 76
128, 74
138, 76
148, 74
136, 96
134, 74
138, 76
138, 74
0, 96
0, 114
0, 110
0, 110
0, 114
0, 108
0, 108
0, 114
0, 102
0, 100
0, 102
0, 104
0, 104
0, 104
0, 100
0, 104
0, 94
0, 104
0, 108
0, 110
0, 100
0, 110
0, 104
0, 94
0, 106
0, 108
0, 108
0, 106
0, 112
0, 100
0, 94
0, 98
222, 70
136, 76
138, 72
140, 74
136, 74
126, 72
150, 74
138, 72
136, 74
138, 74
138, 78
130, 74
136, 76
142, 74
134, 74
162, 68
138, 76
138, 74
142, 74
142, 78
138, 76
134, 72
134, 74
140, 74
136, 72
142, 74
138, 74
236, 74
134, 74
136, 74
138, 74
134, 78
0, 96
0, 110
0, 108
0, 108
0, 112
0, 126
0, 112
0, 104
0, 96
0, 106
0, 106
0, 112
0, 114
0, 110
0, 106
0, 102
0, 110
0, 114
0, 102
0, 110
0, 100
0, 110
0, 106
0, 106
0, 106
0, 100
0, 104
0, 102
0, 108
0, 110
0, 104
0, 110
158, 74
150, 74
138, 74
140, 74
138, 72
136, 76
150, 74
138, 74
134, 72
140, 74
138, 78
138, 76
138, 74
136, 72
138, 78
140, 74
138, 74
138, 74
132, 74
136, 78
236, 70
138, 74
140, 74
138, 76
134, 74
138, 80
136, 74
150, 74
136, 74
138, 78
138, 72
136, 74
0, 94
0, 118
0, 114
0, 106
0, 110
0, 116
0, 116
0, 112
0, 104
0, 102
0, 112
0, 104
0, 102
0, 106
0, 110
0, 104
0, 106
0, 108
0, 102
0, 106
0, 102
0, 102
0, 106
0, 108
0, 106
0, 110
0, 102
0, 106
0, 106
0, 110
0, 104
0, 108
176, 72
138, 74
136, 78
134, 74
236, 70
124, 76
126, 78
140, 72
130, 72
144, 74
138, 78
146, 74
138, 72
128, 78
140, 78
138, 78
140, 78
140, 74
136, 78
138, 74
142, 74
144, 78
138, 78
142, 74
138, 74
136, 74
136, 74
138, 72
138, 74
136, 74
138, 78
136, 74
0, 98
0, 110
0, 112
0, 114
0, 108
0, 108
0, 108
0, 108
0, 102
0, 102
0, 110
0, 110
0, 106
0, 110
0, 102
0, 3530
0, 112
0, 106
0, 110
0, 108
0, 114
0, 112
0, 114
0, 116
0, 110
0, 114
0, 114
0, 114
0, 114
0, 116
0, 114
0, 112
166, 80
148, 80
234, 74
136, 76
138, 80
132, 76
152, 78
138, 78
136, 78
142, 76
144, 76
142, 78
140, 76
138, 76
138, 84
140, 2594
136, 156
138, 76
238, 76
136, 76
140, 76
136, 78
138, 82
140, 78
128, 78
136, 74
130, 80
144, 78
134, 76
136, 78
136, 80
238, 74
0, 112
0, 118
0, 124
0, 116
0, 236
0, 120
0, 116
0, 112
0, 110
0, 110
0, 104
0, 118
0, 118
0, 112
0, 2090
0, 3086
0, 2790
0, 172
0, 164
0, 112
0, 114
0, 114
0, 110
0, 124
0, 112
0, 114
0, 114
0, 118
0, 112
0, 116
0, 112
0, 138
374, 74
152, 76
138, 78
138, 74
242, 80
140, 76
138, 74
140, 76
138, 80
136, 80
140, 78
134, 82
138, 80
128, 78
142, 2044
134, 3188
136, 2992
136, 158
148, 190
142, 156
140, 76
136, 78
142, 76
142, 78
142, 78
136, 78
136, 78
146, 78
142, 78
146, 76
136, 80
136, 78
0, 92
0, 118
0, 114
0, 120
0, 114
0, 120
0, 118
0, 114
0, 112
0, 120
0, 114
0, 108
0, 110
0, 114
0, 112
0, 2962
0, 2946
0, 168
0, 110
0, 110
0, 112
0, 110
0, 112
0, 114
0, 112
0, 120
0, 114
0, 110
0, 114
0, 108
0, 112
0, 118
146, 76
150, 80
138, 76
136, 78
142, 76
134, 78
152, 78
138, 74
136, 78
142, 76
140, 82
142, 76
136, 82
138, 80
224, 76
4792, 2988
3686, 2270
286, 74
138, 76
144, 78
134, 80
136, 80
142, 78
136, 76
136, 76
142, 78
140, 82
144, 78
136, 78
134, 78
138, 76
140, 76
0, 88
0, 120
0, 116
0, 118
0, 116
0, 120
0, 112
0, 110
0, 112
0, 112
0, 112
0, 114
0, 116
0, 110
0, 114
0, 110
0, 110
0, 112
0, 110
0, 112
0, 116
0, 114
0, 114
0, 112
0, 112
0, 112
0, 116
0, 118
0, 116
0, 122
0, 114
0, 110
284, 74
140, 78
136, 76
138, 78
138, 76
142, 78
138, 76
132, 82
136, 78
142, 80
138, 80
136, 80
138, 84
130, 78
3716, 302
3982, 146
3758, 76
3470, 76
252, 76
142, 76
138, 80
136, 80
136, 78
138, 78
134, 82
138, 78
142, 80
144, 78
142, 76
132, 78
136, 78
136, 80
0, 88
0, 124
0, 116
0, 122
0, 118
0, 120
0, 108
0, 116
0, 112
0, 112
0, 110
0, 114
0, 114
0, 110
0, 110
0, 114
0, 112
0, 118
0, 116
0, 118
0, 108
0, 108
0, 110
0, 108
0, 114
0, 114
0, 114
0, 108
0, 110
0, 110
0, 112
0, 116
152, 76
148, 74
136, 82
140, 74
136, 78
138, 82
250, 80
144, 76
136, 80
136, 80
140, 78
150, 76
144, 76
140, 80
3648, 76
3504, 72
3694, 74
142, 78
138, 76
140, 78
136, 80
140, 76
136, 78
140, 76
206, 82
702, 280
340, 102
164, 80
142, 80
140, 78
134, 78
136, 80
0, 90
0, 122
0, 118
0, 120
0, 118
0, 126
0, 114
0, 112
0, 112
0, 108
0, 110
0, 136
0, 116
0, 112
0, 112
0, 116
0, 116
0, 112
0, 112
0, 118
0, 116
0, 114
0, 110
0, 110
0, 114
0, 104
0, 114
0, 112
0, 114
0, 114
0, 112
0, 112
162, 80
134, 78
140, 78
138, 80
136, 82
154, 76
140, 76
136, 76
140, 76
138, 80
140, 76
136, 78
134, 76
140, 76
138, 86
3698, 74
278, 76
140, 74
138, 78
140, 78
142, 78
136, 78
146, 78
140, 78
136, 82
136, 80
228, 76
158, 82
140, 78
138, 82
138, 76
136, 80
0, 88
0, 122
0, 120
0, 120
0, 116
0, 124
0, 112
0, 112
0, 116
0, 124
0, 90
0, 108
0, 110
0, 118
0, 112
0, 112
0, 110
0, 106
0, 116
0, 110
0, 116
0, 112
0, 110
0, 114
0, 114
0, 114
0, 110
0, 114
0, 112
0, 112
0, 110
0, 110
168, 80
152, 78
136, 74
136, 80
136, 78
142, 78
140, 76
140, 78
136, 78
136, 78
138, 76
140, 78
138, 78
138, 82
140, 78
138, 78
136, 80
134, 78
136, 76
138, 78
136, 76
140, 76
138, 82
138, 80
136, 76
146, 76
142, 76
146, 76
140, 76
142, 78
142, 78
158, 76
0, 88
0, 112
0, 118
0, 120
0, 120
0, 118
0, 120
0, 116
0, 110
0, 112
0, 116
0, 116
0, 114
0, 114
0, 114
0, 108
0, 110
0, 114
0, 104
0, 112
0, 112
0, 114
0, 112
0, 114
0, 114
0, 110
0, 116
0, 116
0, 116
0, 110
0, 114
0, 108
154, 82
138, 78
136, 78
138, 78
142, 78
138, 76
138, 76
136, 78
134, 78
140, 74
140, 76
138, 78
138, 80
136, 78
134, 76
136, 78
142, 78
140, 76
138, 78
138, 76
138, 76
138, 78
142, 78
136, 78
136, 78
140, 76
138, 80
140, 78
136, 82
140, 76
142, 74
136, 84
0, 88
0, 118
0, 116
0, 120
0, 120
0, 120
0, 120
0, 112
0, 112
0, 114
0, 114
0, 114
0, 116
0, 116
0, 112
0, 112
0, 108
0, 118
0, 108
0, 116
0, 110
0, 110
0, 114
0, 112
0, 112
0, 110
0, 112
0, 110
0, 112
0, 110
0, 112
0, 116
150, 78
148, 78
142, 78
138, 78
142, 80
244, 78
152, 78
136, 80
136, 80
136, 84
152, 82
142, 78
142, 78
136, 82
140, 80
166, 72
140, 78
140, 78
138, 80
140, 76
136, 80
148, 78
136, 80
138, 76
136, 76
138, 82
142, 76
150, 78
134, 80
142, 80
142, 76
134, 76
0, 104
0, 118
0, 118
0, 118
0, 124
0, 120
0, 116
0, 112
0, 116
0, 116
0, 114
0, 110
0, 114
0, 114
0, 112
0, 110
0, 110
0, 114
0, 112
0, 112
0, 120
0, 118
0, 112
0, 502
0, 234
0, 104
0, 108
0, 106
0, 106
0, 106
0, 106
0, 102
1124, 266
158, 78
102, 82
132, 74
128, 74
128, 74
140, 78
140, 74
146, 74
144, 78
142, 74
144, 72
140, 74
140, 74
140, 78
138, 74
162, 104
138, 80
130, 80
136, 78
136, 74
140, 74
138, 74
134, 74
140, 74
136, 74
142, 74
146, 76
200, 168
162, 166
138, 74
136, 72
0, 186
0, 136
0, 84
0, 108
0, 112
0, 116
0, 106
0, 112
0, 110
0, 100
0, 112
0, 106
0, 112
0, 102
0, 104
0, 100
0, 100
0, 102
0, 100
0, 106
0, 110
0, 102
0, 102
0, 112
0, 106
0, 104
0, 102
0, 108
0, 108
0, 106
0, 102
0, 108
180, 74
148, 72
136, 74
140, 74
142, 74
146, 74
148, 80
142, 76
138, 78
140, 70
138, 74
146, 74
140, 78
138, 74
138, 74
138, 74
144, 72
140, 72
142, 72
136, 76
138, 78
142, 74
140, 74
140, 72
142, 74
136, 74
136, 76
144, 72
142, 74
138, 74
140, 74
144, 74
0, 390
0, 110
0, 110
0, 106
0, 110
0, 112
0, 110
0, 104
0, 100
0, 102
0, 110
0, 106
0, 110
0, 464
0, 254
0, 124
0, 110
0, 106
0, 106
0, 104
0, 104
0, 106
0, 106
0, 102
0, 102
0, 106
0, 104
0, 130
0, 106
0, 102
0, 106
0, 102
1140, 74
136, 78
118, 74
112, 72
118, 74
120, 74
136, 74
146, 112
138, 98
136, 74
134, 74
134, 74
136, 102
142, 78
134, 76
136, 74
134, 78
136, 72
138, 76
136, 74
138, 74
136, 72
140, 74
136, 74
138, 82
138, 74
136, 74
146, 80
138, 78
138, 74
144, 74
136, 78
0, 96
0, 106
0, 106
0, 110
0, 110
0, 114
0, 110
0, 106
0, 108
0, 104
0, 106
0, 108
0, 106
0, 102
0, 102
0, 114
0, 102
0, 104
0, 106
0, 102
0, 106
0, 102
0, 104
0, 106
0, 104
0, 106
0, 110
0, 110
0, 104
0, 104
0, 106
0, 106
206, 76
282, 70
138, 72
140, 72
138, 74
274, 70
170, 74
142, 74
138, 76
166, 96
158, 98
158, 74
140, 78
136, 78
130, 74
144, 74
144, 74
134, 74
134, 74
140, 72
142, 74
142, 74
138, 74
138, 78
136, 74
140, 74
136, 72
134, 82
138, 76
140, 106
134, 76
134, 74
0, 96
0, 112
0, 116
0, 114
0, 112
0, 108
0, 110
0, 100
0, 110
0, 102
0, 114
0, 106
0, 104
0, 106
0, 110
0, 106
0, 126
0, 134
0, 106
0, 110
0, 102
0, 106
0, 106
0, 102
0, 104
0, 106
0, 102
0, 106
0, 100
0, 102
0, 108
0, 100
176, 72
152, 74
138, 74
136, 74
154, 102
136, 74
142, 74
140, 74
140, 74
140, 74
134, 76
136, 78
138, 74
138, 72
138, 76
142, 74
144, 78
144, 72
140, 74
138, 80
142, 76
140, 74
140, 72
136, 98
142, 94
144, 96
142, 90
144, 92
140, 96
160, 78
186, 68
140, 78
0, 126
0, 136
0, 136
0, 136
0, 138
0, 114
0, 114
0, 106
0, 110
0, 106
0, 132
0, 134
0, 134
0, 102
0, 106
0, 102
0, 106
0, 110
0, 108
0, 102
0, 102
0, 106
0, 104
0, 102
0, 102
0, 106
0, 106
0, 106
0, 106
0, 106
0, 106
0, 110
180, 78
268, 72
136, 74
138, 78
140, 82
154, 78
146, 78
134, 78
142, 74
140, 78
158, 102
160, 98
140, 74
136, 74
260, 70
134, 74
136, 78
138, 74
140, 74
138, 76
136, 74
134, 74
138, 74
136, 72
142, 74
140, 72
134, 74
140, 74
236, 72
134, 74
130, 76
140, 78
0, 96
0, 110
0, 110
0, 112
0, 110
0, 132
0, 112
0, 100
0, 106
0, 102
0, 100
0, 106
0, 102
0, 102
0, 102
0, 102
0, 110
0, 102
0, 102
0, 102
0, 110
0, 110
0, 102
0, 102
0, 104
0, 102
0, 104
0, 106
0, 106
0, 108
0, 102
0, 108
192, 76
144, 74
138, 74
134, 74
136, 76
138, 74
134, 74
142, 74
140, 78
138, 72
136, 72
156, 74
152, 96
156, 104
254, 76
140, 78
138, 78
140, 74
142, 74
256, 72
134, 74
136, 74
138, 78
136, 74
134, 82
136, 76
140, 74
144, 74
134, 78
138, 72
138, 78
136, 74
0, 132
0, 114
0, 110
0, 108
0, 108
0, 108
0, 114
0, 102
0, 106
0, 106
0, 104
0, 110
0, 104
0, 106
0, 102
0, 102
0, 102
0, 102
0, 116
0, 110
0, 104
0, 110
0, 106
0, 106
0, 108
0, 106
0, 106
0, 106
0, 102
0, 106
0, 114
0, 106
166, 74
132, 72
138, 78
134, 78
138, 74
152, 72
148, 74
148, 100
146, 74
140, 72
138, 74
142, 74
138, 76
140, 76
132, 78
138, 78
142, 74
136, 72
136, 74
130, 76
130, 74
136, 72
138, 78
142, 74
138, 74
138, 74
154, 96
136, 76
142, 72
142, 74
136, 74
136, 74
0, 98
0, 114
0, 110
0, 114
0, 114
0, 110
0, 114
0, 118
0, 114
0, 102
0, 108
0, 102
0, 102
0, 110
0, 106
0, 102
0, 102
0, 106
0, 100
0, 106
0, 102
0, 108
0, 100
0, 106
0, 104
0, 110
0, 106
0, 106
0, 108
0, 114
0, 100
0, 106
174, 74
154, 74
138, 74
136, 72
138, 74
150, 74
142, 74
136, 76
144, 78
138, 74
138, 78
142, 74
134, 74
138, 74
138, 74
264, 74
140, 74
142, 80
132, 72
138, 74
138, 70
140, 74
132, 74
134, 74
138, 74
136, 74
134, 72
144, 76
140, 78
136, 74
142, 74
136, 78
116, 330
0, 140
156, 66
0, 110
142, 74
0, 102
148, 78
0, 112
150, 72
0, 104
114, 74
0, 102
116, 74
0, 102
132, 74
0, 106
258, 74
0, 104
114, 74
0, 106
116, 76
0, 106
112, 74
0, 106
122, 74
0, 102
116, 74
0, 106
114, 74
0, 132
230, 74
0, 106
